index,meta_score,pu_label,is_calib,pval_unweighted
130,0.6726624606118257,1,0,0.00037037037037037035
131,0.594899967988219,1,0,0.00037037037037037035
132,0.659273080623895,1,0,0.00037037037037037035
133,0.5877055790516326,1,0,0.00037037037037037035
134,0.6763133340934886,1,0,0.00037037037037037035
135,0.5639353146598969,1,0,0.00037037037037037035
136,0.5999751137979834,1,0,0.00037037037037037035
137,0.568600063152075,1,0,0.00037037037037037035
138,0.5547088464615245,1,0,0.00037037037037037035
139,0.54293276010251,1,0,0.00037037037037037035
140,0.5376725570677136,1,0,0.00037037037037037035
141,0.6662406403878933,1,0,0.00037037037037037035
142,0.694639452084375,1,0,0.00037037037037037035
143,0.734354745013212,1,0,0.00037037037037037035
144,0.7066157508346458,1,0,0.00037037037037037035
145,0.7260971426465049,1,0,0.00037037037037037035
146,0.7228111054113064,1,0,0.00037037037037037035
147,0.6152374549153529,1,0,0.00037037037037037035
148,0.6280313945748265,1,0,0.00037037037037037035
149,0.5875810680627971,1,0,0.00037037037037037035
150,0.7885240641547094,1,0,0.00037037037037037035
151,0.5965702121590782,1,0,0.00037037037037037035
152,0.6796189729861921,1,0,0.00037037037037037035
153,0.6431889968973733,1,0,0.00037037037037037035
154,0.5777102340650135,1,0,0.00037037037037037035
155,0.5378480018718876,1,0,0.00037037037037037035
156,0.7575792011183414,1,0,0.00037037037037037035
157,0.693234840501866,-1,0,0.00037037037037037035
158,0.7157307587649613,-1,0,0.00037037037037037035
159,0.7310434031341704,-1,0,0.00037037037037037035
160,0.74698350854513,-1,0,0.00037037037037037035
161,0.6325231486009246,-1,0,0.00037037037037037035
162,0.7809141780844477,-1,0,0.00037037037037037035
163,0.6737443560006255,-1,0,0.00037037037037037035
164,0.7123511124543134,-1,0,0.00037037037037037035
165,0.7301576988207623,-1,0,0.00037037037037037035
166,0.7844165999973296,1,0,0.00037037037037037035
167,0.6806818435627195,1,0,0.00037037037037037035
168,0.6812997909035479,1,0,0.00037037037037037035
169,0.7449774782185059,1,0,0.00037037037037037035
170,0.6476269235590009,1,0,0.00037037037037037035
171,0.7398003329775978,1,0,0.00037037037037037035
172,0.736486844800615,1,0,0.00037037037037037035
173,0.6387625385027972,1,0,0.00037037037037037035
174,0.6668214604569427,1,0,0.00037037037037037035
175,0.7369205307274584,1,0,0.00037037037037037035
176,0.5383884189807168,1,0,0.00037037037037037035
177,0.6203628956963902,1,0,0.00037037037037037035
178,0.7371422759985314,1,0,0.00037037037037037035
179,0.7337931847095684,1,0,0.00037037037037037035
180,0.6033076500631798,1,0,0.00037037037037037035
181,0.7771614964294845,1,0,0.00037037037037037035
182,0.7394987972904875,-1,0,0.00037037037037037035
183,0.6490229182830394,-1,0,0.00037037037037037035
184,0.6931934205375742,-1,0,0.00037037037037037035
185,0.7398235315783046,-1,0,0.00037037037037037035
186,0.5588817278747369,-1,0,0.00037037037037037035
187,0.6906503594954072,-1,0,0.00037037037037037035
188,0.7819337331521025,1,0,0.00037037037037037035
189,0.6448017469189469,1,0,0.00037037037037037035
190,0.6951032686044536,1,0,0.00037037037037037035
191,0.6715572451683887,1,0,0.00037037037037037035
192,0.6215170806948307,1,0,0.00037037037037037035
193,0.5767779575735472,1,0,0.00037037037037037035
194,0.6916624633470019,1,0,0.00037037037037037035
195,0.742640754451632,1,0,0.00037037037037037035
196,0.7160377922570259,1,0,0.00037037037037037035
197,0.6579768874672526,1,0,0.00037037037037037035
198,0.5552923833970786,1,0,0.00037037037037037035
199,0.8047085378592486,1,0,0.00037037037037037035
200,0.7796968532495847,1,0,0.00037037037037037035
201,0.5961988072406985,1,0,0.00037037037037037035
202,0.5610711016103439,1,0,0.00037037037037037035
203,0.7265240110283606,-1,0,0.00037037037037037035
204,0.6998912610715975,-1,0,0.00037037037037037035
205,0.7740802598931908,-1,0,0.00037037037037037035
206,0.7410934828525259,-1,0,0.00037037037037037035
207,0.739693899810992,-1,0,0.00037037037037037035
208,0.7023323886791442,-1,0,0.00037037037037037035
209,0.7330232759141565,-1,0,0.00037037037037037035
210,0.815734079641906,1,0,0.00037037037037037035
211,0.6598826394601714,1,0,0.00037037037037037035
212,0.5808083529139603,1,0,0.00037037037037037035
213,0.6017685042366321,1,0,0.00037037037037037035
214,0.658607234673656,1,0,0.00037037037037037035
215,0.6778807731849865,1,0,0.00037037037037037035
216,0.6255187832112059,1,0,0.00037037037037037035
217,0.6786067518865472,1,0,0.00037037037037037035
218,0.7335552403495464,1,0,0.00037037037037037035
219,0.5817137087782833,1,0,0.00037037037037037035
220,0.6988728528656032,1,0,0.00037037037037037035
221,0.7052139359406131,1,0,0.00037037037037037035
222,0.7262389025398897,1,0,0.00037037037037037035
223,0.5860970770183309,1,0,0.00037037037037037035
224,0.726813734267389,1,0,0.00037037037037037035
225,0.5758083818235291,1,0,0.00037037037037037035
226,0.6743531527814197,1,0,0.00037037037037037035
227,0.7772832580167055,1,0,0.00037037037037037035
228,0.644546119932321,-1,0,0.00037037037037037035
229,0.5861254909692107,-1,0,0.00037037037037037035
230,0.7483215121605648,-1,0,0.00037037037037037035
231,0.5682221700453993,-1,0,0.00037037037037037035
232,0.6227694432341397,-1,0,0.00037037037037037035
233,0.7144819036442155,-1,0,0.00037037037037037035
234,0.5936861989977904,1,0,0.00037037037037037035
235,0.5894551679594986,1,0,0.00037037037037037035
236,0.6079178120468142,1,0,0.00037037037037037035
237,0.69566460560396,1,0,0.00037037037037037035
238,0.7248420307828205,1,0,0.00037037037037037035
239,0.6887683899479684,1,0,0.00037037037037037035
240,0.589617340578599,1,0,0.00037037037037037035
241,0.5729409233201149,1,0,0.00037037037037037035
242,0.6247595394851252,1,0,0.00037037037037037035
243,0.6344379961739968,1,0,0.00037037037037037035
244,0.6875161931136005,1,0,0.00037037037037037035
245,0.7694750794425553,1,0,0.00037037037037037035
246,0.6635253388437824,1,0,0.00037037037037037035
247,0.7992269408126248,1,0,0.00037037037037037035
248,0.7704544186816354,1,0,0.00037037037037037035
249,0.8058761743487521,1,0,0.00037037037037037035
250,0.769657184881475,1,0,0.00037037037037037035
251,0.8060062894197547,1,0,0.00037037037037037035
252,0.7422612965892581,1,0,0.00037037037037037035
253,0.6991421988592779,-1,0,0.00037037037037037035
254,0.7085299848890967,-1,0,0.00037037037037037035
255,0.6864249630388002,-2,0,0.00037037037037037035
256,0.7475869486890268,-1,0,0.00037037037037037035
257,0.6747924575277955,-1,0,0.00037037037037037035
258,0.7155553891439578,-1,0,0.00037037037037037035
259,0.5947004443419018,-1,0,0.00037037037037037035
260,0.7497419512245401,1,0,0.00037037037037037035
261,0.6950475132024241,1,0,0.00037037037037037035
262,0.5899990632774011,1,0,0.00037037037037037035
263,0.5684235903167221,1,0,0.00037037037037037035
264,0.6213439433419669,1,0,0.00037037037037037035
265,0.7520768471661017,1,0,0.00037037037037037035
266,0.648225144203049,1,0,0.00037037037037037035
267,0.6795417098992615,1,0,0.00037037037037037035
268,0.6342852707005244,1,0,0.00037037037037037035
269,0.7251281150913811,1,0,0.00037037037037037035
270,0.7158694084059775,1,0,0.00037037037037037035
271,0.5640229427991721,1,0,0.00037037037037037035
272,0.6916188804625798,1,0,0.00037037037037037035
273,0.700467373360452,1,0,0.00037037037037037035
274,0.7733132447756561,1,0,0.00037037037037037035
275,0.7444347843616987,-1,0,0.00037037037037037035
276,0.6222605079132658,-1,0,0.00037037037037037035
277,0.6932699331184635,-1,0,0.00037037037037037035
278,0.5942585025977458,-1,0,0.00037037037037037035
279,0.7440658640326065,-1,0,0.00037037037037037035
280,0.7167829438970416,-1,0,0.00037037037037037035
281,0.7264080466659607,-1,0,0.00037037037037037035
282,0.6803050700515534,-1,0,0.00037037037037037035
283,0.6458541324474203,-1,0,0.00037037037037037035
284,0.6339769510169777,-1,0,0.00037037037037037035
285,0.5696326386054849,1,0,0.00037037037037037035
286,0.7436214770276217,1,0,0.00037037037037037035
287,0.6212163374099728,1,0,0.00037037037037037035
288,0.6551447788575423,1,0,0.00037037037037037035
289,0.726128825003336,1,0,0.00037037037037037035
290,0.7444490381163701,1,0,0.00037037037037037035
291,0.6526775028728766,1,0,0.00037037037037037035
292,0.6935999266221733,1,0,0.00037037037037037035
293,0.7768660285711405,1,0,0.00037037037037037035
294,0.7677546160774407,1,0,0.00037037037037037035
295,0.5626175678347418,1,0,0.00037037037037037035
296,0.7703447366644283,1,0,0.00037037037037037035
297,0.7208245177838333,1,0,0.00037037037037037035
298,0.5660570043449162,-1,0,0.00037037037037037035
299,0.7680728150859564,-1,0,0.00037037037037037035
300,0.7280424101353173,-1,0,0.00037037037037037035
301,0.7409175478643004,-1,0,0.00037037037037037035
302,0.7551515462604242,-1,0,0.00037037037037037035
303,0.7165362378145604,-1,0,0.00037037037037037035
304,0.6619759151891838,1,0,0.00037037037037037035
305,0.7375317412481852,1,0,0.00037037037037037035
306,0.7043488480459802,1,0,0.00037037037037037035
307,0.6081684890744232,1,0,0.00037037037037037035
308,0.6041280432298497,1,0,0.00037037037037037035
309,0.7474944713910613,1,0,0.00037037037037037035
310,0.6693716334223578,1,0,0.00037037037037037035
311,0.7700621822950261,1,0,0.00037037037037037035
312,0.7540950724309003,1,0,0.00037037037037037035
313,0.7188300685626829,1,0,0.00037037037037037035
314,0.713122643989755,1,0,0.00037037037037037035
315,0.5694460699399219,1,0,0.00037037037037037035
316,0.5933408949535584,1,0,0.00037037037037037035
317,0.6799091548776776,1,0,0.00037037037037037035
318,0.7274154540203173,1,0,0.00037037037037037035
319,0.6720312953586174,1,0,0.00037037037037037035
320,0.7791939396822591,1,0,0.00037037037037037035
321,0.7225344220360272,-1,0,0.00037037037037037035
322,0.7196193464570444,-1,0,0.00037037037037037035
323,0.7394802365683504,-1,0,0.00037037037037037035
324,0.6372404336300135,-1,0,0.00037037037037037035
325,0.6315210994561207,-1,0,0.00037037037037037035
326,0.6276636365934336,-1,0,0.00037037037037037035
327,0.7726955610838411,1,0,0.00037037037037037035
328,0.5826549605550184,1,0,0.00037037037037037035
329,0.7009884565191059,1,0,0.00037037037037037035
330,0.5565839491987702,1,0,0.00037037037037037035
331,0.6796638302167912,1,0,0.00037037037037037035
332,0.7696844556322616,1,0,0.00037037037037037035
333,0.7592033854251411,1,0,0.00037037037037037035
334,0.6309932520032067,1,0,0.00037037037037037035
335,0.6249793094713241,1,0,0.00037037037037037035
336,0.6883899054263076,1,0,0.00037037037037037035
337,0.7119962173828852,1,0,0.00037037037037037035
338,0.6011528972069364,1,0,0.00037037037037037035
339,0.7994184818089947,1,0,0.00037037037037037035
340,0.7280012564391773,1,0,0.00037037037037037035
341,0.6111386080148002,1,0,0.00037037037037037035
342,0.6971200072250994,1,0,0.00037037037037037035
343,0.7682741810367957,1,0,0.00037037037037037035
344,0.7586514321245439,1,0,0.00037037037037037035
345,0.685825700293842,1,0,0.00037037037037037035
346,0.7548491795455775,1,0,0.00037037037037037035
347,0.6443619582934792,1,0,0.00037037037037037035
348,0.6445024866153976,1,0,0.00037037037037037035
349,0.8064726129703261,1,0,0.00037037037037037035
350,0.7543343242696039,1,0,0.00037037037037037035
351,0.6110498639207392,-1,0,0.00037037037037037035
352,0.803170573060886,-1,0,0.00037037037037037035
353,0.6197417568090638,-1,0,0.00037037037037037035
354,0.7337190227195698,-1,0,0.00037037037037037035
355,0.7620061895567278,-1,0,0.00037037037037037035
356,0.7516727857375335,-1,0,0.00037037037037037035
357,0.6287788903963993,-1,0,0.00037037037037037035
358,0.6093700254168937,-1,0,0.00037037037037037035
359,0.6386360928643507,-1,0,0.00037037037037037035
360,0.7222515988773278,-1,0,0.00037037037037037035
361,0.7873178619618412,1,0,0.00037037037037037035
362,0.7480212805919245,1,0,0.00037037037037037035
363,0.6028225737365578,1,0,0.00037037037037037035
364,0.6814159988884371,1,0,0.00037037037037037035
365,0.6472857039127946,1,0,0.00037037037037037035
366,0.5832260186147796,1,0,0.00037037037037037035
367,0.6662466000136318,1,0,0.00037037037037037035
368,0.5971915989718433,1,0,0.00037037037037037035
369,0.7414469528424921,1,0,0.00037037037037037035
370,0.6917857496776237,1,0,0.00037037037037037035
371,0.6992995005539764,1,0,0.00037037037037037035
372,0.6593656882444403,1,0,0.00037037037037037035
373,0.7822375833202695,1,0,0.00037037037037037035
374,0.7745077788908755,1,0,0.00037037037037037035
375,0.6842110773011552,1,0,0.00037037037037037035
376,0.8043643319704987,1,0,0.00037037037037037035
377,0.7197813271663032,1,0,0.00037037037037037035
378,0.7661245880231563,1,0,0.00037037037037037035
379,0.7444942509825244,-1,0,0.00037037037037037035
380,0.7367663714421232,-1,0,0.00037037037037037035
381,0.7449060844965786,-1,0,0.00037037037037037035
382,0.7453165603744196,-1,0,0.00037037037037037035
383,0.766910988054189,-1,0,0.00037037037037037035
384,0.7863170202279748,-1,0,0.00037037037037037035
385,0.7057136241878682,-1,0,0.00037037037037037035
386,0.6848590507842542,-1,0,0.00037037037037037035
387,0.6996317276447623,-1,0,0.00037037037037037035
388,0.7424599072694126,-1,0,0.00037037037037037035
389,0.7660471472134431,-1,0,0.00037037037037037035
390,0.5900342561351944,-1,0,0.00037037037037037035
391,0.6073712472394084,-1,0,0.00037037037037037035
392,0.6657362981070453,1,0,0.00037037037037037035
393,0.7176813170099413,1,0,0.00037037037037037035
394,0.7533788765637244,1,0,0.00037037037037037035
395,0.5959025456599998,1,0,0.00037037037037037035
396,0.6527174505661918,1,0,0.00037037037037037035
397,0.6944896088986285,1,0,0.00037037037037037035
398,0.5994450328633597,1,0,0.00037037037037037035
399,0.6433360511565775,1,0,0.00037037037037037035
400,0.5939893630911113,1,0,0.00037037037037037035
401,0.639324875673045,1,0,0.00037037037037037035
402,0.7478370491484658,1,0,0.00037037037037037035
403,0.6826605083389508,1,0,0.00037037037037037035
404,0.7404196081812235,1,0,0.00037037037037037035
405,0.7855660297502315,1,0,0.00037037037037037035
406,0.665040949784115,1,0,0.00037037037037037035
407,0.750821530330404,1,0,0.00037037037037037035
408,0.742472052196022,-1,0,0.00037037037037037035
409,0.7545280993816809,-1,0,0.00037037037037037035
410,0.7942929061100518,-1,0,0.00037037037037037035
411,0.77654331287907,-1,0,0.00037037037037037035
412,0.7829995293412388,-1,0,0.00037037037037037035
413,0.7375289669830056,-1,0,0.00037037037037037035
414,0.742886489733827,-1,0,0.00037037037037037035
415,0.5774537156041673,-1,0,0.00037037037037037035
416,0.6424714950690598,-1,0,0.00037037037037037035
417,0.6966918063738912,-1,0,0.00037037037037037035
418,0.718385197583182,1,0,0.00037037037037037035
419,0.610499936993931,1,0,0.00037037037037037035
420,0.6796285778420377,1,0,0.00037037037037037035
421,0.7439888423251493,1,0,0.00037037037037037035
422,0.647139361371992,1,0,0.00037037037037037035
423,0.7275218713043773,1,0,0.00037037037037037035
424,0.6152273744288361,1,0,0.00037037037037037035
425,0.8067118935666422,1,0,0.00037037037037037035
426,0.7261529090564369,1,0,0.00037037037037037035
427,0.7945462786722535,1,0,0.00037037037037037035
428,0.5991836669817827,1,0,0.00037037037037037035
429,0.5666812052403911,1,0,0.00037037037037037035
430,0.7714757298501209,1,0,0.00037037037037037035
431,0.5981624034383006,-1,0,0.00037037037037037035
432,0.7710739849987196,-1,0,0.00037037037037037035
433,0.7535918419391207,-1,0,0.00037037037037037035
434,0.7510289069686027,-1,0,0.00037037037037037035
435,0.6103118151389101,-1,0,0.00037037037037037035
436,0.6060421399392214,-1,0,0.00037037037037037035
437,0.7053582308554789,-1,0,0.00037037037037037035
438,0.6255231831309862,-1,0,0.00037037037037037035
439,0.7265777137166192,-1,0,0.00037037037037037035
440,0.8081370061110137,1,0,0.00037037037037037035
441,0.6299768963406133,1,0,0.00037037037037037035
442,0.7429333485855726,1,0,0.00037037037037037035
443,0.7598076704078608,1,0,0.00037037037037037035
444,0.7047650689869317,1,0,0.00037037037037037035
445,0.7390212460526239,1,0,0.00037037037037037035
446,0.7016811695793174,1,0,0.00037037037037037035
447,0.7441321904000426,1,0,0.00037037037037037035
448,0.7976832021339448,1,0,0.00037037037037037035
449,0.7367317971398981,1,0,0.00037037037037037035
450,0.8109956376380361,1,0,0.00037037037037037035
451,0.7072115840927645,1,0,0.00037037037037037035
452,0.710451825876837,1,0,0.00037037037037037035
453,0.7767250223711188,-1,0,0.00037037037037037035
454,0.7716697019142649,-1,0,0.00037037037037037035
455,0.6528784581662407,-1,0,0.00037037037037037035
456,0.753022564464646,-1,0,0.00037037037037037035
457,0.7302876392026625,-1,0,0.00037037037037037035
458,0.7152556669156087,-1,0,0.00037037037037037035
459,0.6876750146652271,-1,0,0.00037037037037037035
460,0.6290450858821369,-1,0,0.00037037037037037035
461,0.7714487511796516,-1,0,0.00037037037037037035
462,0.7923273870161264,1,0,0.00037037037037037035
463,0.7250761304999052,1,0,0.00037037037037037035
464,0.709951734467975,1,0,0.00037037037037037035
465,0.607615419044558,1,0,0.00037037037037037035
466,0.7792130624076344,1,0,0.00037037037037037035
467,0.7745812925807035,1,0,0.00037037037037037035
468,0.6891710275724005,1,0,0.00037037037037037035
469,0.6461875410456743,1,0,0.00037037037037037035
470,0.6460259956593377,1,0,0.00037037037037037035
471,0.5918377915843714,1,0,0.00037037037037037035
472,0.7034704907406932,1,0,0.00037037037037037035
473,0.6684468670180176,1,0,0.00037037037037037035
474,0.6491520705699292,1,0,0.00037037037037037035
475,0.7569600089452293,1,0,0.00037037037037037035
476,0.6840617827646669,1,0,0.00037037037037037035
477,0.6514169344142015,-1,0,0.00037037037037037035
478,0.7498280196750858,-1,0,0.00037037037037037035
479,0.7595052938358672,-1,0,0.00037037037037037035
480,0.7708110276963862,-1,0,0.00037037037037037035
481,0.7450943207720472,-1,0,0.00037037037037037035
482,0.6911760573943322,1,0,0.00037037037037037035
483,0.7855260491261002,1,0,0.00037037037037037035
484,0.7831559392014867,1,0,0.00037037037037037035
485,0.7057194830540796,1,0,0.00037037037037037035
486,0.6198140160822786,1,0,0.00037037037037037035
487,0.7243762129168956,1,0,0.00037037037037037035
488,0.7423601616407354,1,0,0.00037037037037037035
489,0.6235342675227282,1,0,0.00037037037037037035
490,0.7378454851369702,1,0,0.00037037037037037035
491,0.7109928936618222,1,0,0.00037037037037037035
492,0.7227705985356931,1,0,0.00037037037037037035
493,0.7533093310881755,1,0,0.00037037037037037035
494,0.6756479774293609,1,0,0.00037037037037037035
495,0.7904199314423414,1,0,0.00037037037037037035
496,0.7895109605606727,-1,0,0.00037037037037037035
497,0.7945038758647848,-1,0,0.00037037037037037035
498,0.7855962084263008,-1,0,0.00037037037037037035
499,0.586659158201795,-1,0,0.00037037037037037035
500,0.7259495125892957,-1,0,0.00037037037037037035
501,0.770562509158133,-1,0,0.00037037037037037035
502,0.7400851517696632,-1,0,0.00037037037037037035
503,0.7346625094097646,-1,0,0.00037037037037037035
504,0.7868487662083379,1,0,0.00037037037037037035
505,0.7866396258627656,1,0,0.00037037037037037035
506,0.6254044192147273,1,0,0.00037037037037037035
507,0.7001687106308646,1,0,0.00037037037037037035
508,0.7603569027539446,1,0,0.00037037037037037035
509,0.7774344090232265,1,0,0.00037037037037037035
510,0.7268193501310731,1,0,0.00037037037037037035
511,0.7928771910224085,1,0,0.00037037037037037035
512,0.7217082450561942,1,0,0.00037037037037037035
513,0.777924649887865,1,0,0.00037037037037037035
514,0.7743196778935302,1,0,0.00037037037037037035
515,0.7871867940485844,1,0,0.00037037037037037035
516,0.7464296924408014,1,0,0.00037037037037037035
517,0.7637110150037798,1,0,0.00037037037037037035
518,0.6960723472829142,1,0,0.00037037037037037035
519,0.562276181673381,1,0,0.00037037037037037035
520,0.7683627961955812,-1,0,0.00037037037037037035
521,0.6913593168518286,-1,0,0.00037037037037037035
522,0.6778415420985321,-1,0,0.00037037037037037035
523,0.6217599320462166,-1,0,0.00037037037037037035
524,0.6571009335570839,-1,0,0.00037037037037037035
525,0.7308526402300112,1,0,0.00037037037037037035
526,0.7797586775174845,1,0,0.00037037037037037035
527,0.7939066205179658,1,0,0.00037037037037037035
528,0.6174199480019743,1,0,0.00037037037037037035
529,0.7028264726644106,1,0,0.00037037037037037035
530,0.6405407487956766,1,0,0.00037037037037037035
531,0.7888296201135558,1,0,0.00037037037037037035
532,0.7456126035606274,1,0,0.00037037037037037035
533,0.7702213952154275,1,0,0.00037037037037037035
534,0.6390521141004261,1,0,0.00037037037037037035
535,0.7411148336020719,1,0,0.00037037037037037035
536,0.7534105856162805,1,0,0.00037037037037037035
537,0.5817241951660915,1,0,0.00037037037037037035
538,0.8130348056004854,1,0,0.00037037037037037035
539,0.7600958635612621,1,0,0.00037037037037037035
540,0.731136998118479,1,0,0.00037037037037037035
541,0.8058611214602243,1,0,0.00037037037037037035
542,0.7690574347206894,1,0,0.00037037037037037035
543,0.6863336551292467,1,0,0.00037037037037037035
544,0.6499896976844011,1,0,0.00037037037037037035
545,0.7188543192090063,-1,0,0.00037037037037037035
546,0.7308522738245169,-1,0,0.00037037037037037035
547,0.7122371981481179,-1,0,0.00037037037037037035
548,0.7339982010089028,-1,0,0.00037037037037037035
549,0.7660033344291319,1,0,0.00037037037037037035
550,0.6392179711417976,1,0,0.00037037037037037035
551,0.7871886059017753,1,0,0.00037037037037037035
552,0.7235261542828287,1,0,0.00037037037037037035
553,0.7711565148146746,1,0,0.00037037037037037035
554,0.6729021501478819,1,0,0.00037037037037037035
555,0.7479238247467084,1,0,0.00037037037037037035
556,0.7560803004869854,1,0,0.00037037037037037035
557,0.8143142612015942,1,0,0.00037037037037037035
558,0.7402413034699656,-1,0,0.00037037037037037035
559,0.7192253884981825,-1,0,0.00037037037037037035
560,0.6578516733825789,-1,0,0.00037037037037037035
561,0.7392091834474755,1,0,0.00037037037037037035
562,0.7450857379200917,1,0,0.00037037037037037035
563,0.8054083780185289,1,0,0.00037037037037037035
564,0.7539621283232791,1,0,0.00037037037037037035
565,0.6275298871649111,1,0,0.00037037037037037035
566,0.7351799721968486,1,0,0.00037037037037037035
567,0.7526425200094515,1,0,0.00037037037037037035
568,0.794022446887422,1,0,0.00037037037037037035
569,0.7425905099003661,-1,0,0.00037037037037037035
570,0.7496798346123903,-1,0,0.00037037037037037035
571,0.6956306878918581,-1,0,0.00037037037037037035
572,0.6144790032382765,1,0,0.00037037037037037035
573,0.7369705687801464,1,0,0.00037037037037037035
574,0.7064121038503954,1,0,0.00037037037037037035
575,0.7594288699706211,1,0,0.00037037037037037035
576,0.6317583264685572,1,0,0.00037037037037037035
577,0.7028012443551074,1,0,0.00037037037037037035
578,0.7474432501999765,1,0,0.00037037037037037035
579,0.6997472868259857,1,0,0.00037037037037037035
580,0.7091572306099329,1,0,0.00037037037037037035
581,0.7824429011732965,-1,0,0.00037037037037037035
582,0.728005331706586,-1,0,0.00037037037037037035
583,0.7757922847809291,-1,0,0.00037037037037037035
584,0.7400901435413899,-1,0,0.00037037037037037035
585,0.7194247396294468,1,0,0.00037037037037037035
586,0.7551627184859145,1,0,0.00037037037037037035
587,0.6602190845167554,1,0,0.00037037037037037035
588,0.735771082365897,1,0,0.00037037037037037035
589,0.7148890944353116,1,0,0.00037037037037037035
590,0.7461609275921597,1,0,0.00037037037037037035
591,0.7521505306464401,1,0,0.00037037037037037035
592,0.6098052680997882,1,0,0.00037037037037037035
593,0.6304669293377753,1,0,0.00037037037037037035
594,0.7620857121861782,1,0,0.00037037037037037035
595,0.7507126354180154,1,0,0.00037037037037037035
596,0.7763176285873737,1,0,0.00037037037037037035
597,0.7964445774354303,1,0,0.00037037037037037035
598,0.722083876165954,-1,0,0.00037037037037037035
599,0.7314241860830386,1,0,0.00037037037037037035
600,0.7598323167981681,1,0,0.00037037037037037035
601,0.7023543571441917,1,0,0.00037037037037037035
602,0.7774540687442936,1,0,0.00037037037037037035
603,0.6207013052738121,1,0,0.00037037037037037035
604,0.7683967295355905,1,0,0.00037037037037037035
605,0.7428471445751756,1,0,0.00037037037037037035
606,0.7540344205132324,1,0,0.00037037037037037035
607,0.6282360038041767,1,0,0.00037037037037037035
608,0.7457061931166804,-1,0,0.00037037037037037035
609,0.7891644864969957,1,0,0.00037037037037037035
610,0.7771467524341571,1,0,0.00037037037037037035
611,0.7487636050884825,1,0,0.00037037037037037035
612,0.7004620140426479,1,0,0.00037037037037037035
613,0.7387568903944162,1,0,0.00037037037037037035
614,0.762151877834404,1,0,0.00037037037037037035
615,0.7281771284478843,1,0,0.00037037037037037035
616,0.7647091644937444,1,0,0.00037037037037037035
617,0.7782793628707715,1,0,0.00037037037037037035
618,0.7466858592306787,1,0,0.00037037037037037035
619,0.8312340493546017,1,0,0.00037037037037037035
620,0.7155284275606482,-1,0,0.00037037037037037035
621,0.807296977215525,1,0,0.00037037037037037035
622,0.7518873231507665,1,0,0.00037037037037037035
623,0.7676978017720875,1,0,0.00037037037037037035
624,0.7428046661739587,1,0,0.00037037037037037035
625,0.7708708405671192,1,0,0.00037037037037037035
626,0.7450760268161691,1,0,0.00037037037037037035
627,0.7673428792740071,1,0,0.00037037037037037035
628,0.694948919763732,1,0,0.00037037037037037035
629,0.7957494438463604,1,0,0.00037037037037037035
630,0.6487131394275412,1,0,0.00037037037037037035
631,0.8061947374398352,-1,0,0.00037037037037037035
632,0.7587277375178815,-1,0,0.00037037037037037035
633,0.7586977313888262,-1,0,0.00037037037037037035
634,0.7635199275346237,-1,0,0.00037037037037037035
635,0.811589434711319,1,0,0.00037037037037037035
636,0.7821570018396773,1,0,0.00037037037037037035
637,0.7743214292094298,1,0,0.00037037037037037035
638,0.7265271371472661,1,0,0.00037037037037037035
639,0.753099597717541,1,0,0.00037037037037037035
640,0.8126017777151454,1,0,0.00037037037037037035
641,0.7142753906488016,1,0,0.00037037037037037035
642,0.7158981142792771,1,0,0.00037037037037037035
643,0.7621554571515181,1,0,0.00037037037037037035
644,0.740471514419521,1,0,0.00037037037037037035
645,0.7309479127722129,1,0,0.00037037037037037035
646,0.6749315263443831,1,0,0.00037037037037037035
647,0.7774298719750036,1,0,0.00037037037037037035
648,0.7970495658244566,1,0,0.00037037037037037035
649,0.7851098976528182,1,0,0.00037037037037037035
650,0.7404125746361092,1,0,0.00037037037037037035
651,0.7195457042682447,1,0,0.00037037037037037035
652,0.7013011682045746,1,0,0.00037037037037037035
653,0.7627346934280899,1,0,0.00037037037037037035
654,0.7659490936618715,1,0,0.00037037037037037035
655,0.7886563051960823,1,0,0.00037037037037037035
656,0.7198610274088277,1,0,0.00037037037037037035
657,0.6479665677765571,1,0,0.00037037037037037035
658,0.7183903906905873,1,0,0.00037037037037037035
659,0.7499057829081913,1,0,0.00037037037037037035
660,0.7782520129561005,1,0,0.00037037037037037035
661,0.7153786786196762,1,0,0.00037037037037037035
662,0.761093976280556,-1,0,0.00037037037037037035
663,0.7840515045042286,-1,0,0.00037037037037037035
664,0.7808769233751417,1,0,0.00037037037037037035
665,0.7944487991339968,1,0,0.00037037037037037035
666,0.7309950777902952,1,0,0.00037037037037037035
667,0.7079813389187946,1,0,0.00037037037037037035
668,0.7711738379445612,1,0,0.00037037037037037035
669,0.701912039619818,1,0,0.00037037037037037035
670,0.7183018664495613,1,0,0.00037037037037037035
671,0.8336450068428036,1,0,0.00037037037037037035
672,0.6506912475577243,1,0,0.00037037037037037035
673,0.708589302280234,1,0,0.00037037037037037035
674,0.7520970872102557,1,0,0.00037037037037037035
675,0.767114166371051,1,0,0.00037037037037037035
676,0.7583376060407927,1,0,0.00037037037037037035
677,0.7263440569558886,1,0,0.00037037037037037035
678,0.6912188925894501,1,0,0.00037037037037037035
679,0.7596834848790353,1,0,0.00037037037037037035
680,0.7339448708757973,1,0,0.00037037037037037035
681,0.7552283117867321,1,0,0.00037037037037037035
682,0.6976762404594556,1,0,0.00037037037037037035
683,0.7820486495388815,1,0,0.00037037037037037035
684,0.7615392467106474,1,0,0.00037037037037037035
